0.26552, 1.57079637, 7.70759106
0.26552, 1.57079637, 7.70894527
0.26552, 1.57079637, 7.70897770
0.26552, 1.57079637, 7.71004486
0.26552, 1.57079637, 7.71271372
0.26552, 1.57079637, 7.71384192
0.26552, 1.57079637, 7.71474552
0.26552, 1.57079637, 7.71480703
0.26552, 1.57079637, 7.71680784
0.26552, 1.57079637, 7.71688557
0.26552, 1.57079637, 7.71781969
0.26552, 1.57079637, 7.71972609
0.26552, 1.57079637, 7.72034836
0.26552, 1.57079637, 7.72230864
0.26552, 1.57079637, 7.72279787
0.26552, 1.57079637, 7.72279787
0.26552, 1.57079637, 7.72393608
0.26552, 1.57079637, 7.72510910
0.26552, 1.57079637, 7.72643185
0.26552, 1.57079637, 7.72767448
0.26552, 1.57079637, 7.72767544
0.26552, 1.57079637, 7.72865534
0.26552, 1.57079637, 7.72975874
0.26552, 1.57079637, 7.73075819
0.26552, 1.57079637, 7.73181581
0.26552, 1.57079637, 7.73238945
0.26552, 1.57079637, 7.73387003
0.26552, 1.57079637, 7.73560572
0.26552, 1.57079637, 7.73564434
0.26552, 1.57079637, 7.73676014
0.26552, 1.57079637, 7.73758078
0.26552, 1.57079637, 7.73945665
0.26552, 1.57079637, 7.73952484
0.26552, 1.57079637, 7.74154091
0.26552, 1.57079637, 7.74181175
0.26552, 1.57079637, 7.74298048
0.26552, 1.57079637, 7.74376965
0.26552, 1.57079637, 7.74450588
0.26552, 1.57079637, 7.74568653
0.26552, 1.57079637, 7.74632549
0.26552, 1.57079637, 7.74797535
0.26552, 1.57079637, 7.74858999
0.26552, 1.57079637, 7.74970198
0.26551, 1.57079637, 7.74976778
0.26552, 1.57079637, 7.75168610
0.26552, 1.57079637, 7.75289345
0.26552, 1.57079637, 7.75371218
0.26552, 1.57079637, 7.75563192
0.26552, 1.57079637, 7.75563192
0.26551, 1.57079637, 7.75574064
0.26552, 1.57079637, 7.75825834
0.26552, 1.57079637, 7.75947094
0.26552, 1.57079637, 7.75963974
0.26551, 1.57079637, 7.75965881
0.26552, 1.57079637, 7.76258326
0.26552, 1.57079637, 7.76265764
0.26552, 1.57079637, 7.76440573
0.26552, 1.57079637, 7.76506090
0.26552, 1.57079637, 7.76570463
0.26552, 1.57079637, 7.76721478
0.26552, 1.57079637, 7.76805162
0.26552, 1.57079637, 7.76964664
0.26552, 1.57079637, 7.77016020
0.26552, 1.57079637, 7.77063704
0.26552, 1.57079637, 7.77238321
0.26552, 1.57079637, 7.77305317
0.26552, 1.57079637, 7.77380466
0.26552, 1.57079637, 7.77434921
0.26552, 1.57079637, 7.77673864
0.26552, 1.57079637, 7.77752972
0.26552, 1.57079637, 7.77874279
0.26552, 1.57079637, 7.77884483
0.26552, 1.57079637, 7.78049946
0.26552, 1.57079637, 7.78156662
0.26552, 1.57079637, 7.78265715
0.26552, 1.57079637, 7.78357649
0.26552, 1.57079637, 7.78358984
0.26552, 1.57079637, 7.78510904
0.26552, 1.57079637, 7.78567791
0.26552, 1.57079637, 7.78687763
0.26552, 1.57079637, 7.78804064
0.26552, 1.57079637, 7.78862619
0.26552, 1.57079637, 7.79011679
0.26552, 1.57079637, 7.79150534
0.26552, 1.57079637, 7.79223824
0.26552, 1.57079637, 7.79376030
0.26552, 1.57079637, 7.79456472
0.26552, 1.57079637, 7.79537249
0.26552, 1.57079637, 7.79538774
0.26552, 1.57079637, 7.79701948
0.26552, 1.57079637, 7.79841137
0.26552, 1.57079637, 7.79890394
0.26552, 1.57079637, 7.80097580
0.26552, 1.57079637, 7.80150318
0.26552, 1.57079637, 7.80193520
0.26552, 1.57079637, 7.80201960
0.26552, 1.57079637, 7.80444050
0.26552, 1.57079637, 7.80545092
0.26552, 1.57079637, 7.80661726
0.26552, 1.57079637, 7.80734491
0.26552, 1.57079637, 7.80741978
0.26552, 1.57079637, 7.80946636
0.26552, 1.57079637, 7.80991173
0.26552, 1.57079637, 7.81170511
0.26552, 1.57079637, 7.81212330
0.26552, 1.57079637, 7.81294250
0.26552, 1.57079637, 7.81443930
0.26552, 1.57079637, 7.81632614
0.26552, 1.57079637, 7.81672239
0.26552, 1.57079637, 7.81747532
0.26552, 1.57079637, 7.81860828
0.26552, 1.57079637, 7.81868935
0.26552, 1.57079637, 7.81941795
0.26552, 1.57079637, 7.82134771
0.26552, 1.57079637, 7.82166004
0.26552, 1.57079637, 7.82341528
0.26552, 1.57079637, 7.82429886
0.26552, 1.57079637, 7.82480240
0.26552, 1.57079637, 7.82601118
0.26552, 1.57079637, 7.82647276
0.26552, 1.57079637, 7.82789660
0.26552, 1.57079637, 7.82913208
0.26552, 1.57079637, 7.83054256
0.26552, 1.57079637, 7.83140564
0.26552, 1.57079637, 7.83247089
0.26552, 1.57079637, 7.83322334
0.26552, 1.57079637, 7.83464050
0.26552, 1.57079637, 7.83540821
0.26552, 1.57079637, 7.83619452
0.26552, 1.57079637, 7.83692408
0.26552, 1.57079637, 7.83771229
0.26552, 1.57079637, 7.83842754
0.26552, 1.57079637, 7.83988762
0.26552, 1.57079637, 7.84108734
0.26552, 1.57079637, 7.84208250
0.26552, 1.57079637, 7.84264708
0.26552, 1.57079637, 7.84389734
0.26552, 1.57079637, 7.84393263
0.26552, 1.57079637, 7.84661245
0.26552, 1.57079637, 7.84663677
0.26552, 1.57079637, 7.84833479
0.26552, 1.57079637, 7.84917784
0.26552, 1.57079637, 7.85078955
0.26552, 1.57079637, 7.85081339
0.26552, 1.57079637, 7.85285044
0.26552, 1.57079637, 7.85319948
0.26552, 1.57079637, 7.85476875
0.26552, 1.57079637, 7.85514593
0.26552, 1.57079637, 7.85575056
0.26552, 1.57079637, 7.85678864
0.26551, 1.57079637, 7.85681105
0.26552, 1.57079637, 7.85969973
0.26552, 1.57079637, 7.85991430
0.26552, 1.57079637, 7.86166573
0.26552, 1.57079637, 7.86168909
0.26551, 1.57079637, 7.86173344
0.26552, 1.57079637, 7.86400032
0.26552, 1.57079637, 7.86500502
0.26552, 1.57079637, 7.86535549
0.26552, 1.57079637, 7.86638021
0.26552, 1.57079637, 7.86864758
0.26552, 1.57079637, 7.86904383
0.26552, 1.57079637, 7.86991930
0.26552, 1.57079637, 7.87087393
0.26552, 1.57079637, 7.87260580
0.26552, 1.57079637, 7.87328911
0.26552, 1.57079637, 7.87328911
0.26552, 1.57079637, 7.87421131
0.26552, 1.57079637, 7.87621307
0.26552, 1.57079637, 7.87636280
0.26552, 1.57079637, 7.87737942
0.26552, 1.57079637, 7.87974691
0.26552, 1.57079637, 7.87975788
0.26552, 1.57079637, 7.88024139
0.26552, 1.57079637, 7.88129187
0.26552, 1.57079637, 7.88358736
0.26552, 1.57079637, 7.88400221
0.26552, 1.57079637, 7.88558197
0.26552, 1.57079637, 7.88663244
0.26552, 1.57079637, 7.88673115
0.26552, 1.57079637, 7.88775063
0.26552, 1.57079637, 7.88852692
0.26552, 1.57079637, 7.88938236
0.26552, 1.57079637, 7.89161825
0.26552, 1.57079637, 7.89286327
0.26552, 1.57079637, 7.89297056
0.26552, 1.57079637, 7.89305830
0.26552, 1.57079637, 7.89587212
0.26552, 1.57079637, 7.89682531
0.26552, 1.57079637, 7.89682531
0.26552, 1.57079637, 7.89862919
0.26552, 1.57079637, 7.89863014
0.26552, 1.57079637, 7.89985609
0.26552, 1.57079637, 7.90160799
0.26552, 1.57079637, 7.90162230
0.26552, 1.57079637, 7.90240192
0.26552, 1.57079637, 7.90408611
0.26552, 1.57079637, 7.90443182
0.26552, 1.57079637, 7.90629148
0.26552, 1.57079637, 7.90764999
0.26552, 1.57079637, 7.90774584
0.26552, 1.57079637, 7.90874672
0.26552, 1.57079637, 7.90991831
0.26552, 1.57079637, 7.91092157
0.26552, 1.57079637, 7.91226625
0.26552, 1.57079637, 7.91228628
0.26552, 1.57079637, 7.91335630
0.26552, 1.57079637, 7.91446877
0.26552, 1.57079637, 7.91594505
0.26552, 1.57079637, 7.91662693
0.26552, 1.57079637, 7.91893816
0.26552, 1.57079637, 7.92002392
0.26552, 1.57079637, 7.92009735
0.26552, 1.57079637, 7.92151308
0.26552, 1.57079637, 7.92205667
0.26552, 1.57079637, 7.92260647
0.26552, 1.57079637, 7.92429590
0.26552, 1.57079637, 7.92429590
0.26552, 1.57079637, 7.92675877
0.26552, 1.57079637, 7.92680454
0.26552, 1.57079637, 7.92888784
0.26552, 1.57079637, 7.92888784
0.26552, 1.57079637, 7.92984200
0.26552, 1.57079637, 7.93034744
0.26552, 1.57079637, 7.93161821
0.26552, 1.57079637, 7.93370533
0.26552, 1.57079637, 7.93453074
0.26552, 1.57079637, 7.93471956
0.26552, 1.57079637, 7.93592644
0.26552, 1.57079637, 7.93678856
0.26552, 1.57079637, 7.93792677
0.26552, 1.57079637, 7.93939304
0.26552, 1.57079637, 7.94070101
0.26552, 1.57079637, 7.94109774
0.26552, 1.57079637, 7.94142914
0.26552, 1.57079637, 7.94346094
0.26552, 1.57079637, 7.94350386
0.26552, 1.57079637, 7.94544125
0.26552, 1.57079637, 7.94544125
0.26552, 1.57079637, 7.94669342
0.26552, 1.57079637, 7.94767141
0.26552, 1.57079637, 7.95016479
0.26552, 1.57079637, 7.95108175
0.26552, 1.57079637, 7.95176363
0.26552, 1.57079637, 7.95184612
0.26552, 1.57079637, 7.95254135
0.26552, 1.57079637, 7.95447683
0.26552, 1.57079637, 7.95547390
0.26552, 1.57079637, 7.95672750
0.26552, 1.57079637, 7.95739460
0.26552, 1.57079637, 7.95753813
0.26552, 1.57079637, 7.95968533
0.26552, 1.57079637, 7.96056223
0.26552, 1.57079637, 7.96058893
0.26552, 1.57079637, 7.96268606
0.26552, 1.57079637, 7.96348333
0.26552, 1.57079637, 7.96428442
0.26552, 1.57079637, 7.96429968
0.26552, 1.57079637, 7.96604204
0.26552, 1.57079637, 7.96649981
0.26552, 1.57079637, 7.96743917
0.26552, 1.57079637, 7.96911526
0.26552, 1.57079637, 7.97070456
0.26552, 1.57079637, 7.97150421
0.26552, 1.57079637, 7.97214317
0.26552, 1.57079637, 7.97250509
0.26552, 1.57079637, 7.97473001
0.26552, 1.57079637, 7.97577715
0.26552, 1.57079637, 7.97645855
0.26552, 1.57079637, 7.97746277
0.26552, 1.57079637, 7.97842741
0.26552, 1.57079637, 7.97889996
0.26552, 1.57079637, 7.98017740
0.26552, 1.57079637, 7.98093367
0.26552, 1.57079637, 7.98260164
0.26552, 1.57079637, 7.98265553
0.26552, 1.57079637, 7.98407078
0.26552, 1.57079637, 7.98495054
0.26552, 1.57079637, 7.98495054
0.26552, 1.57079637, 7.98748302
0.26552, 1.57079637, 7.98804617
0.26552, 1.57079637, 7.98958588
0.26552, 1.57079637, 7.99030066
0.26552, 1.57079637, 7.99141312
0.26552, 1.57079637, 7.99194908
0.26552, 1.57079637, 7.99366856
0.26552, 1.57079637, 7.99417210
0.26552, 1.57079637, 7.99575853
0.26552, 1.57079637, 7.99616814
0.26552, 1.57079637, 7.99688387
0.26552, 1.57079637, 7.99819469
0.26552, 1.57079637, 7.99953794
0.26552, 1.57079637, 8.00028038
0.26552, 1.57079637, 8.00135994
0.26552, 1.57079637, 8.00255775
0.26552, 1.57079637, 8.00324821
0.26552, 1.57079637, 8.00472832
0.26552, 1.57079637, 8.00508022
0.26552, 1.57079637, 8.00659752
0.26552, 1.57079637, 8.00675201
0.26552, 1.57079637, 8.00769711
0.26551, 1.57079637, 8.00778961
0.26552, 1.57079637, 8.01024628
0.26552, 1.57079637, 8.01117039
0.26552, 1.57079637, 8.01159477
0.26552, 1.57079637, 8.01301670
0.26552, 1.57079637, 8.01415157
0.26552, 1.57079637, 8.01585865
0.26552, 1.57079637, 8.01594925
0.26552, 1.57079637, 8.01594925
0.26552, 1.57079637, 8.01798058
0.26552, 1.57079637, 8.01926994
0.26552, 1.57079637, 8.02042007
0.26552, 1.57079637, 8.02123165
0.26552, 1.57079637, 8.02247524
0.26552, 1.57079637, 8.02353477
0.26552, 1.57079637, 8.02360630
0.26551, 1.57079637, 8.02375698
0.26552, 1.57079637, 8.02560043
0.26552, 1.57079637, 8.02717876
0.26552, 1.57079637, 8.02819729
0.26552, 1.57079637, 8.02878952
0.26552, 1.57079637, 8.02986908
0.26552, 1.57079637, 8.02994251
0.26552, 1.57079637, 8.03162766
0.26552, 1.57079637, 8.03311348
0.26552, 1.57079637, 8.03431416
0.26552, 1.57079637, 8.03496838
0.26552, 1.57079637, 8.03660679
0.26552, 1.57079637, 8.03663158
0.26552, 1.57079637, 8.03785324
0.26552, 1.57079637, 8.03905487
0.26552, 1.57079637, 8.03987026
0.26552, 1.57079637, 8.04091072
0.26552, 1.57079637, 8.04151535
0.26552, 1.57079637, 8.04296207
0.26552, 1.57079637, 8.04414272
0.26552, 1.57079637, 8.04542160
0.26552, 1.57079637, 8.04542160
0.26552, 1.57079637, 8.04640007
0.26552, 1.57079637, 8.04772568
0.26552, 1.57079637, 8.04892635
0.26552, 1.57079637, 8.05020428
0.26552, 1.57079637, 8.05070686
0.26552, 1.57079637, 8.05266380
0.26552, 1.57079637, 8.05275154
0.26552, 1.57079637, 8.05442238
0.26552, 1.57079637, 8.05527401
0.26552, 1.57079637, 8.05538940
0.26552, 1.57079637, 8.05716705
0.26552, 1.57079637, 8.05764580
0.26552, 1.57079637, 8.05879879
0.26552, 1.57079637, 8.05946159
0.26552, 1.57079637, 8.06095791
0.26552, 1.57079637, 8.06225967
0.26552, 1.57079637, 8.06274700
0.26552, 1.57079637, 8.06371498
0.26552, 1.57079637, 8.06521130
0.26552, 1.57079637, 8.06612682
0.26552, 1.57079637, 8.06742191
0.26552, 1.57079637, 8.06819439
0.26552, 1.57079637, 8.06891918
0.26552, 1.57079637, 8.06993484
0.26552, 1.57079637, 8.07041264
0.26552, 1.57079637, 8.07258892
0.26552, 1.57079637, 8.07264805
0.26552, 1.57079637, 8.07393837
0.26552, 1.57079637, 8.07534218
0.26552, 1.57079637, 8.07537270
0.26552, 1.57079637, 8.07680893
0.26552, 1.57079637, 8.07794189
0.26552, 1.57079637, 8.07866478
0.26552, 1.57079637, 8.08031082
0.26552, 1.57079637, 8.08142090
0.26552, 1.57079637, 8.08255672
0.26552, 1.57079637, 8.08294773
0.26552, 1.57079637, 8.08438969
0.26552, 1.57079637, 8.08491516
0.26552, 1.57079637, 8.08578587
0.26552, 1.57079637, 8.08752251
0.26552, 1.57079637, 8.08761501
0.26552, 1.57079637, 8.08878899
0.26552, 1.57079637, 8.08882904
0.26552, 1.57079637, 8.09110069
0.26552, 1.57079637, 8.09122181
0.26552, 1.57079637, 8.09290695
0.26552, 1.57079637, 8.09398365
0.26552, 1.57079637, 8.09451962
0.26552, 1.57079637, 8.09656143
0.26552, 1.57079637, 8.09656143
0.26552, 1.57079637, 8.09815979
0.26552, 1.57079637, 8.09931564
0.26552, 1.57079637, 8.10042477
0.26552, 1.57079637, 8.10149956
0.26552, 1.57079637, 8.10204029
0.26552, 1.57079637, 8.10312176
0.26552, 1.57079637, 8.10455227
0.26552, 1.57079637, 8.10528278
0.26552, 1.57079637, 8.10528278
0.26551, 1.57079637, 8.10574722
0.26551, 1.57079637, 8.10659885
0.26552, 1.57079637, 8.10854816
0.26552, 1.57079637, 8.10974789
0.26552, 1.57079637, 8.11094379
0.26552, 1.57079637, 8.11257267
0.26552, 1.57079637, 8.11273575
0.26552, 1.57079637, 8.11334896
0.26552, 1.57079637, 8.11463833
0.26552, 1.57079637, 8.11545086
0.26552, 1.57079637, 8.11719608
0.26552, 1.57079637, 8.11759186
0.26552, 1.57079637, 8.11867237
0.26552, 1.57079637, 8.12011433
0.26552, 1.57079637, 8.12126350
0.26552, 1.57079637, 8.12192249
0.26552, 1.57079637, 8.12264442
0.26552, 1.57079637, 8.12322330
0.26552, 1.57079637, 8.12497902
0.26552, 1.57079637, 8.12593746
0.26552, 1.57079637, 8.12702656
0.26552, 1.57079637, 8.12765694
0.26552, 1.57079637, 8.12883568
0.26552, 1.57079637, 8.12991810
0.26552, 1.57079637, 8.13098526
0.26552, 1.57079637, 8.13155651
0.26552, 1.57079637, 8.13330364
0.26552, 1.57079637, 8.13370705
0.26552, 1.57079637, 8.13530064
0.26552, 1.57079637, 8.13533020
0.26552, 1.57079637, 8.13666439
0.26552, 1.57079637, 8.13721180
0.26552, 1.57079637, 8.13841724
0.26552, 1.57079637, 8.14007568
0.26552, 1.57079637, 8.14010715
0.26552, 1.57079637, 8.14171410
0.26552, 1.57079637, 8.14295387
0.26552, 1.57079637, 8.14380932
0.26552, 1.57079637, 8.14476967
0.26552, 1.57079637, 8.14602852
0.26552, 1.57079637, 8.14793015
0.26552, 1.57079637, 8.14797020
0.26552, 1.57079637, 8.14901447
0.26552, 1.57079637, 8.15007496
0.26552, 1.57079637, 8.15014458
0.26552, 1.57079637, 8.15212154
0.26552, 1.57079637, 8.15285206
0.26552, 1.57079637, 8.15380955
0.26552, 1.57079637, 8.15468597
0.26552, 1.57079637, 8.15589809
0.26552, 1.57079637, 8.15693855
0.26552, 1.57079637, 8.15782452
0.26552, 1.57079637, 8.15880394
0.26552, 1.57079637, 8.15931034
0.26552, 1.57079637, 8.16174984
0.26552, 1.57079637, 8.16176128
0.26552, 1.57079637, 8.16309452
0.26552, 1.57079637, 8.16418648
0.26552, 1.57079637, 8.16465664
0.26552, 1.57079637, 8.16532516
0.26552, 1.57079637, 8.16716671
0.26552, 1.57079637, 8.16845036
0.26552, 1.57079637, 8.16885662
0.26552, 1.57079637, 8.17074013
0.26552, 1.57079637, 8.17080212
0.26552, 1.57079637, 8.17256546
0.26552, 1.57079637, 8.17306805
0.26552, 1.57079637, 8.17435741
0.26552, 1.57079637, 8.17537594
0.26552, 1.57079637, 8.17625046
0.26552, 1.57079637, 8.17631149
0.26552, 1.57079637, 8.17779541
0.26552, 1.57079637, 8.17927074
0.26552, 1.57079637, 8.17970943
0.26552, 1.57079637, 8.18146229
0.26552, 1.57079637, 8.18153572
0.26552, 1.57079637, 8.18264961
0.26552, 1.57079637, 8.18374634
0.26552, 1.57079637, 8.18490696
0.26552, 1.57079637, 8.18562984
0.26552, 1.57079637, 8.18620396
0.26552, 1.57079637, 8.18685532
0.26552, 1.57079637, 8.18815231
0.26552, 1.57079637, 8.18984604
0.26552, 1.57079637, 8.19108391
0.26552, 1.57079637, 8.19161510
0.26552, 1.57079637, 8.19318962
0.26552, 1.57079637, 8.19412136
0.26552, 1.57079637, 8.19478798
0.26552, 1.57079637, 8.19646358
0.26552, 1.57079637, 8.19651604
0.26552, 1.57079637, 8.19694710
0.26552, 1.57079637, 8.19940662
0.26552, 1.57079637, 8.19940662
0.26552, 1.57079637, 8.20045376
0.26552, 1.57079637, 8.20219040
0.26552, 1.57079637, 8.20329189
0.26552, 1.57079637, 8.20449638
0.26552, 1.57079637, 8.20518398
0.26552, 1.57079637, 8.20578957
0.26552, 1.57079637, 8.20656586
0.26551, 1.57079637, 8.20660019
0.26552, 1.57079637, 8.20963192
0.26552, 1.57079637, 8.20964718
0.26552, 1.57079637, 8.21041107
0.26552, 1.57079637, 8.21192741
0.26552, 1.57079637, 8.21192837
0.26552, 1.57079637, 8.21295834
0.26552, 1.57079637, 8.21548176
0.26552, 1.57079637, 8.21561050
0.26552, 1.57079637, 8.21702385
0.26552, 1.57079637, 8.21702480
0.26552, 1.57079637, 8.21938038
0.26552, 1.57079637, 8.21987915
0.26552, 1.57079637, 8.22068691
0.26552, 1.57079637, 8.22157192
0.26552, 1.57079637, 8.22306824
0.26552, 1.57079637, 8.22382641
0.26552, 1.57079637, 8.22466087
0.26552, 1.57079637, 8.22673416
0.26552, 1.57079637, 8.22778320
0.26552, 1.57079637, 8.22780895
0.26552, 1.57079637, 8.22956085
0.26552, 1.57079637, 8.23082352
0.26552, 1.57079637, 8.23087978
0.26552, 1.57079637, 8.23090267
0.26552, 1.57079637, 8.23303413
0.26552, 1.57079637, 8.23382378
0.26552, 1.57079637, 8.23385715
0.26552, 1.57079637, 8.23583221
0.26552, 1.57079637, 8.23653603
0.26552, 1.57079637, 8.23860168
0.26552, 1.57079637, 8.23885250
0.26552, 1.57079637, 8.24008656
0.26552, 1.57079637, 8.24162960
0.26552, 1.57079637, 8.24165440
0.26552, 1.57079637, 8.24231434
0.26552, 1.57079637, 8.24459839
0.26552, 1.57079637, 8.24463367
0.26552, 1.57079637, 8.24553108
0.26551, 1.57079637, 8.24553108
0.26552, 1.57079637, 8.24774170
0.26552, 1.57079637, 8.24784088
0.26552, 1.57079637, 8.25087261
0.26552, 1.57079637, 8.25089359
0.26552, 1.57079637, 8.25265884
0.26552, 1.57079637, 8.25268555
0.26552, 1.57079637, 8.25461388
0.26552, 1.57079637, 8.25480461
0.26552, 1.57079637, 8.25565434
0.26552, 1.57079637, 8.25767326
0.26552, 1.57079637, 8.25768471
0.26552, 1.57079637, 8.25907421
0.26552, 1.57079637, 8.25966072
0.26552, 1.57079637, 8.26111984
0.26552, 1.57079637, 8.26111984
0.26552, 1.57079637, 8.26272011
0.26552, 1.57079637, 8.26378536
0.26552, 1.57079637, 8.26469421
0.26551, 1.57079637, 8.26471233
0.26552, 1.57079637, 8.26757622
0.26552, 1.57079637, 8.26760292
0.26551, 1.57079637, 8.26770306
0.26552, 1.57079637, 8.27054501
0.26552, 1.57079637, 8.27103996
0.26552, 1.57079637, 8.27184868
0.26552, 1.57079637, 8.27311993
0.26552, 1.57079637, 8.27379036
0.26552, 1.57079637, 8.27486515
0.26552, 1.57079637, 8.27634048
0.26552, 1.57079637, 8.27766323
0.26552, 1.57079637, 8.27808666
0.26552, 1.57079637, 8.27924919
0.26552, 1.57079637, 8.27988529
0.26552, 1.57079637, 8.28086662
0.26552, 1.57079637, 8.28203392
0.26552, 1.57079637, 8.28260422
0.26552, 1.57079637, 8.28502560
0.26552, 1.57079637, 8.28560638
0.26552, 1.57079637, 8.28560638
0.26551, 1.57079637, 8.28564262
0.26552, 1.57079637, 8.28724861
0.26552, 1.57079637, 8.28897190
0.26552, 1.57079637, 8.28982067
0.26552, 1.57079637, 8.29080868
0.26552, 1.57079637, 8.29156971
0.26552, 1.57079637, 8.29274559
0.26552, 1.57079637, 8.29375172
0.26552, 1.57079637, 8.29480457
0.26552, 1.57079637, 8.29636669
0.26552, 1.57079637, 8.29717064
0.26552, 1.57079637, 8.29849434
0.26552, 1.57079637, 8.29886913
0.26552, 1.57079637, 8.29998779
0.26552, 1.57079637, 8.30182076
0.26552, 1.57079637, 8.30188751
0.26552, 1.57079637, 8.30266380
0.26552, 1.57079637, 8.30443573
0.26552, 1.57079637, 8.30492592
0.26552, 1.57079637, 8.30570984
0.26552, 1.57079637, 8.30734158
0.26552, 1.57079637, 8.30780602
0.26552, 1.57079637, 8.30879021
0.26552, 1.57079637, 8.30972862
0.26552, 1.57079637, 8.31049442
0.26552, 1.57079637, 8.31230164
0.26552, 1.57079637, 8.31296921
0.26552, 1.57079637, 8.31398392
0.26552, 1.57079637, 8.31496525
0.26552, 1.57079637, 8.31627655
0.26552, 1.57079637, 8.31725407
0.26552, 1.57079637, 8.31772518
0.26552, 1.57079637, 8.31943035
0.26552, 1.57079637, 8.31989956
0.26552, 1.57079637, 8.32173634
0.26552, 1.57079637, 8.32199287
0.26552, 1.57079637, 8.32297230
0.26552, 1.57079637, 8.32386017
0.26552, 1.57079637, 8.32431316
0.26552, 1.57079637, 8.32586575
0.26552, 1.57079637, 8.32778263
0.26552, 1.57079637, 8.32795238
0.26552, 1.57079637, 8.32951069
0.26552, 1.57079637, 8.33055019
0.26552, 1.57079637, 8.33117962
0.26552, 1.57079637, 8.33263683
0.26552, 1.57079637, 8.33265209
0.26552, 1.57079637, 8.33400345
0.26552, 1.57079637, 8.33514309
